2.613746699999999805e+02,4.049999999999999822e+00
2.685040799999999876e+02,4.110000000000000320e+00
2.756335399999999822e+02,3.959999999999999964e+00
2.827631499999999960e+02,3.490000000000000213e+00
2.898924099999999839e+02,3.790000000000000036e+00
2.970222099999999728e+02,3.790000000000000036e+00
3.030931899999999928e+02,3.529999999999999805e+00
3.132956800000000044e+02,3.250000000000000000e+00
3.178423700000000167e+02,3.290000000000000036e+00
3.223344799999999850e+02,3.069999999999999840e+00
3.253289700000000266e+02,3.140000000000000124e+00
3.290714800000000082e+02,3.080000000000000071e+00
3.331524699999999939e+02,3.049999999999999822e+00
3.386921500000000265e+02,3.810000000000000053e+00
3.456128100000000245e+02,3.879999999999999893e+00
3.508686200000000213e+02,3.790000000000000036e+00
3.536264899999999898e+02,3.160000000000000142e+00
3.596945499999999925e+02,3.830000000000000071e+00
3.647865699999999833e+02,3.970000000000000195e+00
3.700830799999999954e+02,3.890000000000000124e+00
3.754310899999999833e+02,3.770000000000000018e+00
3.805936599999999999e+02,3.459999999999999964e+00
3.848388600000000110e+02,3.549999999999999822e+00
3.884025800000000004e+02,3.270000000000000018e+00
3.918239899999999807e+02,3.390000000000000124e+00
3.950703899999999749e+02,3.370000000000000107e+00
4.014867499999999723e+02,2.899999999999999911e+00
4.046993899999999940e+02,2.770000000000000018e+00
4.081216400000000135e+02,2.810000000000000053e+00
4.115438899999999762e+02,2.899999999999999911e+00
4.148287799999999947e+02,3.129999999999999893e+00
4.175930000000000177e+02,3.410000000000000142e+00
4.201596900000000119e+02,3.339999999999999858e+00
4.227264700000000062e+02,3.620000000000000107e+00
4.272995799999999917e+02,3.879999999999999893e+00
4.347083099999999831e+02,4.419999999999999929e+00
4.418380599999999845e+02,4.740000000000000213e+00
4.489673700000000167e+02,4.330000000000000071e+00
4.560969299999999862e+02,4.070000000000000284e+00
4.655823100000000068e+02,4.269999999999999574e+00
4.752727399999999989e+02,3.430000000000000160e+00
4.788996300000000019e+02,3.419999999999999929e+00
4.810381300000000238e+02,3.600000000000000089e+00
4.821079399999999850e+02,3.439999999999999947e+00
4.874547999999999774e+02,4.309999999999999609e+00
4.938714800000000196e+02,3.850000000000000089e+00
4.949411499999999933e+02,3.720000000000000195e+00
4.992300700000000120e+02,3.189999999999999947e+00
5.008845600000000218e+02,3.180000000000000160e+00
5.054793599999999856e+02,3.770000000000000018e+00
5.108261299999999778e+02,3.729999999999999982e+00
5.161729500000000144e+02,3.649999999999999911e+00
5.215208900000000085e+02,3.830000000000000071e+00
5.268673400000000129e+02,3.649999999999999911e+00
5.320322300000000268e+02,3.660000000000000142e+00
5.362302399999999807e+02,4.330000000000000071e+00
5.394474099999999908e+02,3.709999999999999964e+00
5.420138899999999467e+02,4.009999999999999787e+00
5.445803700000000163e+02,3.790000000000000036e+00
5.497138300000000299e+02,3.759999999999999787e+00
5.525923299999999472e+02,4.139999999999999680e+00
5.559152699999999641e+02,4.259999999999999787e+00
5.629514000000000351e+02,4.000000000000000000e+00
5.675546299999999746e+02,3.359999999999999876e+00
5.778211700000000519e+02,3.240000000000000213e+00
5.829541299999999637e+02,3.810000000000000053e+00
5.882757000000000289e+02,3.899999999999999911e+00
6.013930299999999534e+02,3.740000000000000213e+00
6.084118099999999458e+02,3.160000000000000142e+00
6.188889000000000351e+02,3.720000000000000195e+00
6.227919900000000553e+02,4.009999999999999787e+00
6.265344999999999800e+02,4.339999999999999858e+00
6.301351700000000164e+02,4.120000000000000107e+00
6.336466100000000097e+02,3.950000000000000178e+00
6.370682799999999588e+02,4.589999999999999858e+00
6.404910999999999603e+02,4.200000000000000178e+00
6.436995200000000068e+02,3.939999999999999947e+00
6.469080199999999650e+02,3.990000000000000213e+00
6.533243700000000445e+02,4.419999999999999929e+00
6.565328700000000026e+02,4.259999999999999787e+00
6.597411799999999857e+02,4.410000000000000142e+00
6.627294200000000046e+02,4.080000000000000071e+00
6.652962599999999611e+02,3.459999999999999964e+00
6.678627400000000307e+02,4.120000000000000107e+00
6.704292199999999866e+02,4.160000000000000142e+00
6.755626800000000003e+02,4.200000000000000178e+00
6.782433800000000019e+02,3.959999999999999964e+00
6.813404500000000326e+02,3.839999999999999858e+00
6.845484500000000025e+02,3.819999999999999840e+00
6.877568099999999731e+02,3.560000000000000053e+00
6.909653100000000450e+02,3.390000000000000124e+00
6.935316400000000385e+02,3.790000000000000036e+00
7.042232000000000198e+02,3.669999999999999929e+00
7.076451600000000326e+02,3.479999999999999982e+00
7.111268300000000409e+02,3.770000000000000018e+00
7.146920400000000200e+02,3.770000000000000018e+00
7.192804399999999987e+02,4.349999999999999645e+00
7.241692399999999452e+02,4.019999999999999574e+00
7.290585399999999936e+02,3.839999999999999858e+00
7.339477100000000291e+02,3.899999999999999911e+00
7.434028200000000197e+02,4.030000000000000249e+00
7.476806000000000267e+02,4.009999999999999787e+00
7.519584099999999580e+02,4.200000000000000178e+00
7.605207799999999452e+02,4.110000000000000320e+00
7.654095700000000306e+02,3.439999999999999947e+00
7.700856599999999617e+02,3.700000000000000178e+00
7.743635699999999815e+02,3.649999999999999911e+00
7.779843499999999494e+02,3.660000000000000142e+00
7.813721600000000080e+02,4.160000000000000142e+00
7.893641699999999446e+02,3.959999999999999964e+00
7.919306400000000394e+02,3.740000000000000213e+00
7.944975399999999581e+02,4.309999999999999609e+00
7.970641100000000279e+02,4.250000000000000000e+00
7.996305800000000090e+02,4.200000000000000178e+00
8.021972399999999652e+02,4.330000000000000071e+00
8.135970399999999927e+02,3.979999999999999982e+00
8.206113500000000158e+02,3.520000000000000018e+00
8.243104100000000471e+02,3.500000000000000000e+00
8.280517300000000205e+02,3.569999999999999840e+00
8.324938499999999522e+02,3.669999999999999929e+00
8.373814700000000357e+02,3.529999999999999805e+00
8.424469699999999648e+02,3.520000000000000018e+00
8.475816499999999678e+02,3.509999999999999787e+00
8.575189599999999928e+02,3.290000000000000036e+00
8.615190499999999929e+02,3.850000000000000089e+00
8.644110100000000330e+02,3.600000000000000089e+00
8.669753399999999601e+02,3.589999999999999858e+00
8.695426800000000185e+02,4.099999999999999645e+00
8.721100199999999631e+02,3.930000000000000160e+00
8.746773600000000215e+02,4.339999999999999858e+00
8.772446999999999662e+02,3.879999999999999893e+00
8.798120400000000245e+02,4.589999999999999858e+00
8.823778200000000425e+02,4.480000000000000426e+00
8.849911200000000235e+02,4.330000000000000071e+00
8.880098400000000538e+02,4.169999999999999929e+00
8.912169300000000476e+02,3.879999999999999893e+00
8.944244700000000421e+02,3.669999999999999929e+00
8.976349999999999909e+02,3.669999999999999929e+00
9.008410900000000083e+02,4.349999999999999645e+00
9.041999200000000201e+02,3.899999999999999911e+00
9.110464399999999614e+02,3.700000000000000178e+00
9.178925199999999904e+02,4.059999999999999609e+00
9.213104399999999714e+02,4.250000000000000000e+00
9.287616100000000188e+02,4.259999999999999787e+00
9.341568099999999504e+02,3.379999999999999893e+00
9.404851400000000012e+02,3.290000000000000036e+00
9.476184500000000526e+02,3.399999999999999911e+00
9.547444400000000542e+02,3.339999999999999858e+00
9.690060499999999593e+02,3.950000000000000178e+00
9.761340099999999893e+02,3.520000000000000018e+00
9.832312100000000328e+02,4.099999999999999645e+00
9.940949500000000398e+02,3.629999999999999893e+00
9.991881200000000263e+02,3.759999999999999787e+00
1.008521799999999985e+03,3.620000000000000107e+00
1.012259999999999991e+03,3.640000000000000124e+00
1.016000099999999975e+03,3.419999999999999929e+00
1.023488799999999969e+03,2.979999999999999982e+00
1.027236100000000079e+03,3.450000000000000178e+00
1.036366600000000062e+03,3.879999999999999893e+00
1.046553799999999910e+03,3.729999999999999982e+00
1.051686099999999897e+03,3.890000000000000124e+00
1.056833300000000008e+03,3.640000000000000124e+00
1.073989000000000033e+03,3.270000000000000018e+00
1.081119599999999991e+03,3.310000000000000053e+00
1.088247499999999945e+03,3.549999999999999822e+00
1.095383800000000065e+03,3.390000000000000124e+00
1.103932499999999891e+03,4.030000000000000249e+00
1.114194799999999987e+03,4.200000000000000178e+00
1.118637199999999893e+03,4.129999999999999893e+00
1.122379300000000057e+03,4.150000000000000355e+00
1.126122000000000071e+03,4.059999999999999609e+00
1.133608899999999949e+03,3.870000000000000107e+00
1.137352300000000014e+03,3.930000000000000160e+00
1.141445699999999988e+03,3.689999999999999947e+00
1.146144500000000107e+03,3.370000000000000107e+00
1.151044599999999946e+03,3.640000000000000124e+00
1.156179300000000012e+03,3.560000000000000053e+00
1.167418499999999995e+03,3.040000000000000036e+00
1.181620200000000068e+03,3.520000000000000018e+00
1.187198100000000068e+03,3.029999999999999805e+00
1.192471199999999953e+03,4.000000000000000000e+00
1.197558099999999968e+03,3.830000000000000071e+00
1.202443899999999985e+03,3.569999999999999840e+00
1.207002899999999954e+03,3.790000000000000036e+00
1.211287100000000009e+03,3.819999999999999840e+00
1.214136999999999944e+03,3.810000000000000053e+00
1.220000000000000000e+03,3.640000000000000124e+00
0.000000000000000000e+00,3.279999999999999805e+00
4.279466300000000167e+00,3.220000000000000195e+00
5.135359499999999855e+00,3.220000000000000195e+00
6.847146000000000399e+00,3.229999999999999982e+00
7.275092700000000079e+00,3.299999999999999822e+00
7.703039300000000367e+00,3.350000000000000089e+00
8.130985900000000655e+00,3.569999999999999840e+00
8.558932499999999166e+00,3.330000000000000071e+00
8.986879200000000623e+00,3.410000000000000142e+00
9.414825799999999134e+00,3.609999999999999876e+00
1.062738799999999983e+01,3.740000000000000213e+00
1.096973599999999927e+01,3.790000000000000036e+00
1.124363199999999985e+01,3.930000000000000160e+00
1.233919900000000069e+01,4.240000000000000213e+00
1.261307799999999979e+01,4.679999999999999716e+00
1.295542599999999922e+01,4.110000000000000320e+00
1.323822599999999916e+01,4.309999999999999609e+00
1.384077599999999997e+01,4.250000000000000000e+00
1.405988499999999952e+01,4.349999999999999645e+00
1.433377199999999974e+01,4.480000000000000426e+00
1.515543000000000085e+01,4.570000000000000284e+00
1.542931699999999928e+01,4.639999999999999680e+00
1.570320300000000024e+01,4.719999999999999751e+00
1.657963900000000024e+01,4.870000000000000107e+00
1.679874799999999979e+01,4.860000000000000320e+00
1.706809499999999957e+01,4.900000000000000355e+00
1.732486600000000010e+01,4.830000000000000071e+00
1.758163599999999960e+01,4.879999999999999893e+00
1.809517599999999860e+01,4.910000000000000142e+00
1.835194600000000165e+01,4.849999999999999645e+00
1.917361100000000107e+01,4.849999999999999645e+00
1.943038100000000057e+01,4.889999999999999680e+00
1.963579700000000017e+01,4.820000000000000284e+00
1.989256699999999967e+01,4.740000000000000213e+00
2.014933500000000066e+01,4.900000000000000355e+00
2.040610099999999960e+01,4.799999999999999822e+00
2.066286699999999854e+01,4.879999999999999893e+00
2.117639799999999894e+01,4.719999999999999751e+00
2.174128299999999925e+01,4.759999999999999787e+00
2.194669499999999829e+01,4.860000000000000320e+00
2.220346100000000078e+01,4.839999999999999858e+00
2.246022699999999972e+01,4.750000000000000000e+00
2.271699299999999866e+01,4.769999999999999574e+00
2.297375900000000115e+01,4.830000000000000071e+00
2.323052799999999962e+01,4.910000000000000142e+00
2.451437900000000170e+01,4.719999999999999751e+00
2.477114900000000119e+01,4.849999999999999645e+00
2.502791900000000069e+01,4.700000000000000178e+00
2.528469000000000122e+01,4.860000000000000320e+00
2.554146000000000072e+01,4.820000000000000284e+00
2.687665000000000148e+01,4.709999999999999964e+00
2.713341499999999940e+01,4.809999999999999609e+00
2.733882799999999946e+01,4.759999999999999787e+00
2.759559399999999840e+01,4.860000000000000320e+00
2.816047899999999871e+01,4.769999999999999574e+00
2.836589100000000130e+01,4.790000000000000036e+00
2.862265700000000024e+01,4.830000000000000071e+00
2.887942299999999918e+01,4.769999999999999574e+00
2.944431499999999957e+01,4.719999999999999751e+00
2.990650099999999867e+01,4.809999999999999609e+00
3.011191799999999930e+01,4.610000000000000320e+00
3.067681200000000175e+01,4.730000000000000426e+00
3.119035200000000074e+01,4.719999999999999751e+00
3.154983100000000107e+01,4.660000000000000142e+00
3.201201700000000017e+01,4.549999999999999822e+00
3.221742900000000276e+01,4.690000000000000391e+00
3.247419500000000170e+01,4.620000000000000107e+00
3.273096100000000064e+01,4.690000000000000391e+00
3.432290900000000278e+01,4.700000000000000178e+00
3.483644000000000318e+01,4.620000000000000107e+00
3.509320799999999707e+01,4.639999999999999680e+00
3.560674800000000317e+01,4.620000000000000107e+00
3.586351799999999912e+01,4.370000000000000107e+00
3.612028800000000217e+01,4.669999999999999929e+00
3.637705799999999812e+01,4.660000000000000142e+00
3.663382899999999864e+01,4.599999999999999645e+00
3.689059900000000169e+01,4.459999999999999964e+00
3.766090899999999664e+01,4.500000000000000000e+00
3.817444700000000068e+01,4.570000000000000284e+00
3.843121200000000215e+01,4.589999999999999858e+00
3.868797800000000109e+01,4.669999999999999929e+00
3.894474400000000003e+01,4.549999999999999822e+00
3.920150999999999897e+01,4.559999999999999609e+00
3.997180699999999831e+01,4.419999999999999929e+00
4.022857299999999725e+01,4.480000000000000426e+00
4.074210399999999765e+01,4.599999999999999645e+00
4.099886999999999659e+01,4.570000000000000284e+00
4.127268099999999862e+01,4.490000000000000213e+00
4.154656800000000061e+01,4.500000000000000000e+00
4.182045399999999802e+01,4.500000000000000000e+00
4.209434000000000253e+01,4.440000000000000391e+00
4.346377199999999874e+01,4.559999999999999609e+00
4.373765800000000326e+01,4.480000000000000426e+00
4.428543100000000265e+01,4.570000000000000284e+00
4.455931700000000006e+01,4.509999999999999787e+00
4.538097599999999687e+01,4.509999999999999787e+00
4.592874799999999880e+01,4.469999999999999751e+00
4.620263500000000079e+01,4.530000000000000249e+00
4.647652099999999820e+01,4.429999999999999716e+00
4.675040700000000271e+01,4.549999999999999822e+00
4.702429399999999760e+01,4.469999999999999751e+00
4.839372500000000343e+01,4.610000000000000320e+00
4.866761199999999832e+01,4.440000000000000391e+00
4.894149800000000283e+01,4.400000000000000355e+00
4.921538400000000024e+01,4.469999999999999751e+00
4.948927100000000223e+01,4.400000000000000355e+00
4.976315699999999964e+01,4.500000000000000000e+00
5.003704299999999705e+01,4.469999999999999751e+00
5.031092900000000157e+01,4.389999999999999680e+00
5.168036099999999777e+01,4.509999999999999787e+00
5.195424700000000229e+01,4.480000000000000426e+00
5.222813399999999717e+01,4.480000000000000426e+00
5.250202000000000169e+01,4.549999999999999822e+00
5.304979300000000109e+01,4.480000000000000426e+00
5.359756500000000301e+01,4.440000000000000391e+00
5.387145100000000042e+01,4.509999999999999787e+00
5.414533800000000241e+01,4.410000000000000142e+00
5.441922399999999982e+01,4.379999999999999893e+00
5.496699699999999922e+01,4.379999999999999893e+00
5.524088299999999663e+01,4.389999999999999680e+00
5.551476900000000114e+01,4.400000000000000355e+00
5.633642799999999795e+01,4.400000000000000355e+00
5.661031499999999994e+01,4.419999999999999929e+00
5.688420099999999735e+01,4.450000000000000178e+00
5.715808100000000280e+01,4.519999999999999574e+00
5.743195599999999956e+01,4.540000000000000036e+00
5.770583100000000343e+01,4.509999999999999787e+00
5.825358099999999695e+01,4.519999999999999574e+00
5.880133099999999757e+01,4.330000000000000071e+00
5.907520600000000144e+01,4.450000000000000178e+00
5.934908099999999820e+01,4.519999999999999574e+00
5.962295600000000206e+01,4.459999999999999964e+00
6.017070600000000269e+01,4.459999999999999964e+00
6.126622799999999813e+01,4.440000000000000391e+00
6.208792100000000147e+01,4.459999999999999964e+00
6.236181899999999700e+01,4.389999999999999680e+00
6.263571600000000217e+01,4.299999999999999822e+00
6.351218800000000186e+01,4.389999999999999680e+00
6.488167599999999879e+01,4.440000000000000391e+00
6.515557400000000143e+01,4.429999999999999716e+00
6.542947100000000660e+01,4.500000000000000000e+00
6.570336899999999503e+01,4.570000000000000284e+00
6.625116400000000283e+01,4.519999999999999574e+00
6.652506200000000547e+01,4.530000000000000249e+00
6.789454899999999782e+01,4.500000000000000000e+00
6.816844700000000046e+01,4.519999999999999574e+00
6.871624199999999405e+01,4.570000000000000284e+00
6.899013999999999669e+01,4.459999999999999964e+00
6.953786100000000658e+01,4.440000000000000391e+00
7.008558100000000479e+01,4.580000000000000071e+00
7.035944100000000390e+01,4.440000000000000391e+00
7.063330100000000300e+01,4.349999999999999645e+00
7.090716100000000210e+01,4.429999999999999716e+00
7.118102100000000121e+01,4.450000000000000178e+00
7.145488199999999779e+01,4.360000000000000320e+00
7.172874199999999689e+01,4.339999999999999858e+00
7.200260199999999600e+01,4.309999999999999609e+00
7.282418199999999331e+01,4.280000000000000249e+00
7.312260299999999802e+01,4.219999999999999751e+00
7.346506800000000226e+01,4.200000000000000178e+00
7.380753400000000397e+01,4.230000000000000426e+00
7.414989699999999573e+01,4.040000000000000036e+00
7.449212900000000559e+01,4.129999999999999893e+00
7.483436000000000377e+01,4.179999999999999716e+00
7.517671199999999487e+01,4.120000000000000107e+00
7.551917799999999659e+01,4.139999999999999680e+00
7.586164399999999830e+01,4.160000000000000142e+00
7.620411000000000001e+01,4.059999999999999609e+00
7.654657500000000425e+01,4.019999999999999574e+00
7.688904100000000597e+01,4.160000000000000142e+00
7.757358000000000686e+01,4.160000000000000142e+00
7.791581100000000504e+01,4.080000000000000071e+00
7.825821899999999687e+01,4.009999999999999787e+00
7.860068499999999858e+01,4.070000000000000284e+00
7.894315100000000029e+01,4.019999999999999574e+00
7.996988399999999331e+01,3.970000000000000195e+00
8.031232900000000541e+01,3.819999999999999840e+00
8.079178100000000029e+01,3.779999999999999805e+00
8.216095900000000540e+01,3.549999999999999822e+00
8.387269000000000574e+01,4.049999999999999822e+00
8.421506800000000226e+01,3.899999999999999911e+00
8.455753400000000397e+01,3.979999999999999982e+00
8.490000000000000568e+01,3.870000000000000107e+00
8.524230000000000018e+01,3.810000000000000053e+00
8.558453099999999836e+01,4.000000000000000000e+00
8.592676199999999653e+01,3.939999999999999947e+00
8.633641500000000235e+01,4.049999999999999822e+00
8.847646000000000299e+01,3.930000000000000160e+00
8.890446799999999428e+01,3.979999999999999982e+00
8.976048600000000022e+01,4.070000000000000284e+00
9.018849500000000319e+01,3.899999999999999911e+00
9.061650400000000616e+01,3.970000000000000195e+00
9.104450500000000090e+01,3.970000000000000195e+00
9.147244100000000344e+01,3.950000000000000178e+00
9.232831199999999683e+01,3.950000000000000178e+00
9.275624799999999937e+01,3.879999999999999893e+00
9.318418300000000443e+01,3.930000000000000160e+00
9.361211900000000696e+01,3.839999999999999858e+00
9.404005499999999529e+01,3.890000000000000124e+00
9.446799000000000035e+01,3.779999999999999805e+00
9.575179699999999627e+01,3.540000000000000036e+00
9.617973299999999881e+01,3.700000000000000178e+00
9.660766900000000135e+01,3.720000000000000195e+00
9.703560400000000641e+01,3.729999999999999982e+00
9.746353999999999473e+01,3.779999999999999805e+00
9.789147599999999727e+01,3.779999999999999805e+00
9.831941100000000233e+01,3.709999999999999964e+00
9.874734700000000487e+01,3.689999999999999947e+00
9.917528199999999572e+01,3.839999999999999858e+00
9.960321799999999826e+01,3.879999999999999893e+00
1.004590900000000033e+02,3.770000000000000018e+00
1.008870200000000068e+02,4.019999999999999574e+00
1.012518799999999999e+02,4.059999999999999609e+00
1.019363400000000013e+02,3.720000000000000195e+00
1.022787699999999944e+02,3.779999999999999805e+00
1.026212299999999971e+02,3.819999999999999840e+00
1.029637000000000029e+02,3.939999999999999947e+00
1.033059499999999957e+02,3.890000000000000124e+00
1.036481899999999996e+02,3.959999999999999964e+00
1.043328800000000030e+02,3.879999999999999893e+00
1.046753400000000056e+02,3.939999999999999947e+00
1.050178099999999972e+02,3.950000000000000178e+00
1.053602699999999999e+02,3.910000000000000142e+00
1.057027400000000057e+02,3.950000000000000178e+00
1.060451699999999988e+02,3.899999999999999911e+00
1.063874100000000027e+02,3.899999999999999911e+00
1.070719200000000058e+02,3.899999999999999911e+00
1.080992499999999978e+02,3.970000000000000195e+00
1.084414799999999985e+02,3.939999999999999947e+00
1.087837099999999992e+02,4.030000000000000249e+00
1.091260300000000001e+02,4.009999999999999787e+00
1.094684900000000027e+02,4.009999999999999787e+00
1.101533199999999937e+02,3.950000000000000178e+00
1.104955499999999944e+02,4.070000000000000284e+00
1.111801399999999944e+02,3.870000000000000107e+00
1.115225999999999971e+02,4.030000000000000249e+00
1.118650700000000029e+02,3.939999999999999947e+00
1.122073900000000037e+02,3.950000000000000178e+00
1.125496200000000044e+02,3.930000000000000160e+00
1.128918500000000051e+02,3.899999999999999911e+00
1.132342500000000030e+02,3.979999999999999982e+00
1.135767100000000056e+02,3.830000000000000071e+00
1.139191799999999972e+02,3.790000000000000036e+00
1.142614599999999996e+02,3.529999999999999805e+00
1.165208800000000053e+02,3.390000000000000124e+00
1.185753399999999971e+02,2.939999999999999947e+00
1.192600999999999942e+02,3.009999999999999787e+00
1.196023299999999949e+02,3.029999999999999805e+00
1.199445599999999956e+02,3.029999999999999805e+00
1.206294500000000056e+02,3.140000000000000124e+00
1.216564000000000050e+02,3.299999999999999822e+00
1.219986300000000057e+02,3.080000000000000071e+00
1.223410999999999973e+02,2.819999999999999840e+00
1.226835599999999999e+02,2.970000000000000195e+00
1.230260099999999994e+02,2.689999999999999947e+00
1.237104700000000008e+02,3.049999999999999822e+00
1.240527400000000000e+02,2.939999999999999947e+00
1.243952100000000058e+02,2.799999999999999822e+00
1.247376699999999943e+02,2.959999999999999964e+00
1.250800799999999953e+02,2.919999999999999929e+00
1.254223099999999960e+02,2.890000000000000124e+00
1.264493200000000002e+02,3.009999999999999787e+00
1.267917800000000028e+02,3.220000000000000195e+00
1.271341500000000053e+02,3.180000000000000160e+00
1.274763899999999950e+02,3.299999999999999822e+00
1.278186199999999957e+02,3.490000000000000213e+00
1.282011599999999873e+02,3.470000000000000195e+00
1.286291699999999878e+02,3.379999999999999893e+00
1.290571799999999882e+02,3.580000000000000071e+00
1.294851899999999887e+02,3.759999999999999787e+00
1.299131999999999891e+02,3.740000000000000213e+00
1.307692199999999900e+02,4.019999999999999574e+00
1.311972299999999905e+02,4.110000000000000320e+00
1.316252399999999909e+02,4.169999999999999929e+00
1.324812499999999886e+02,4.150000000000000355e+00
1.333372099999999989e+02,4.459999999999999964e+00
1.337651500000000055e+02,4.490000000000000213e+00
1.341930800000000090e+02,4.549999999999999822e+00
1.346210199999999872e+02,4.660000000000000142e+00
1.350489599999999939e+02,4.610000000000000320e+00
1.359048300000000040e+02,4.740000000000000213e+00
1.363327600000000075e+02,4.730000000000000426e+00
1.367607000000000141e+02,4.730000000000000426e+00
1.371886299999999892e+02,4.929999999999999716e+00
1.376165699999999958e+02,4.879999999999999893e+00
1.377021599999999921e+02,4.820000000000000284e+00
1.381300899999999956e+02,4.860000000000000320e+00
1.389859600000000057e+02,4.929999999999999716e+00
1.402697699999999941e+02,4.610000000000000320e+00
1.406977100000000007e+02,4.639999999999999680e+00
1.411256400000000042e+02,4.839999999999999858e+00
1.415535800000000108e+02,4.629999999999999893e+00
1.419815099999999859e+02,4.750000000000000000e+00
1.428373799999999960e+02,4.780000000000000249e+00
1.436932600000000093e+02,4.750000000000000000e+00
1.441211900000000128e+02,4.780000000000000249e+00
1.449770599999999945e+02,4.709999999999999964e+00
1.454050000000000011e+02,4.570000000000000284e+00
1.458329300000000046e+02,4.690000000000000391e+00
1.462608700000000113e+02,4.669999999999999929e+00
1.466888099999999895e+02,4.780000000000000249e+00
1.471167399999999930e+02,4.700000000000000178e+00
1.475446799999999996e+02,4.599999999999999645e+00
1.483205499999999972e+02,4.730000000000000426e+00
1.486630100000000141e+02,4.820000000000000284e+00
1.490054800000000057e+02,4.700000000000000178e+00
1.517440100000000029e+02,4.669999999999999929e+00
1.537980799999999988e+02,4.639999999999999680e+00
1.541123000000000047e+02,4.540000000000000036e+00
1.543862000000000023e+02,4.660000000000000142e+00
1.546600899999999967e+02,4.519999999999999574e+00
1.549339899999999943e+02,4.589999999999999858e+00
1.554817899999999895e+02,4.730000000000000426e+00
1.563034800000000075e+02,4.650000000000000355e+00
1.565773800000000051e+02,4.629999999999999893e+00
1.571251699999999971e+02,4.599999999999999645e+00
1.573990699999999947e+02,4.660000000000000142e+00
1.576729699999999923e+02,4.809999999999999609e+00
1.579468599999999867e+02,4.709999999999999964e+00
1.582207600000000127e+02,4.750000000000000000e+00
1.587685600000000079e+02,4.669999999999999929e+00
1.593163499999999999e+02,4.750000000000000000e+00
1.598641499999999951e+02,4.669999999999999929e+00
1.601380399999999895e+02,4.879999999999999893e+00
1.609597400000000107e+02,4.660000000000000142e+00
1.612336300000000051e+02,4.759999999999999787e+00
1.615075300000000027e+02,4.570000000000000284e+00
1.617814300000000003e+02,4.570000000000000284e+00
1.620553199999999947e+02,4.580000000000000071e+00
1.623291800000000080e+02,4.740000000000000213e+00
1.626030399999999929e+02,4.629999999999999893e+00
1.628769000000000062e+02,4.450000000000000178e+00
1.631507599999999911e+02,4.669999999999999929e+00
1.634246200000000044e+02,4.610000000000000320e+00
1.636984799999999893e+02,4.549999999999999822e+00
1.639723400000000026e+02,4.509999999999999787e+00
1.645200600000000009e+02,4.339999999999999858e+00
1.650677799999999991e+02,4.549999999999999822e+00
1.653416400000000124e+02,4.509999999999999787e+00
1.656154999999999973e+02,4.459999999999999964e+00
1.658893600000000106e+02,4.540000000000000036e+00
1.661632400000000018e+02,4.450000000000000178e+00
1.664371399999999994e+02,4.379999999999999893e+00
1.672588299999999890e+02,4.379999999999999893e+00
1.683544200000000046e+02,4.410000000000000142e+00
1.689022199999999998e+02,4.410000000000000142e+00
1.691761199999999974e+02,4.469999999999999751e+00
1.694500099999999918e+02,4.459999999999999964e+00
1.697239099999999894e+02,4.400000000000000355e+00
1.699978099999999870e+02,4.450000000000000178e+00
1.702717100000000130e+02,4.429999999999999716e+00
1.705456000000000074e+02,4.450000000000000178e+00
1.708195000000000050e+02,4.379999999999999893e+00
1.710934000000000026e+02,4.429999999999999716e+00
1.716411899999999946e+02,4.280000000000000249e+00
1.719150899999999922e+02,4.309999999999999609e+00
1.721889899999999898e+02,4.339999999999999858e+00
1.724628899999999874e+02,4.379999999999999893e+00
1.727367800000000102e+02,4.330000000000000071e+00
1.732845800000000054e+02,4.299999999999999822e+00
1.736132599999999968e+02,4.070000000000000284e+00
1.738323699999999974e+02,4.129999999999999893e+00
1.741062599999999918e+02,4.129999999999999893e+00
1.743801200000000051e+02,4.099999999999999645e+00
1.749278400000000033e+02,4.200000000000000178e+00
1.752016999999999882e+02,4.129999999999999893e+00
1.754755600000000015e+02,4.360000000000000320e+00
1.757494199999999864e+02,4.299999999999999822e+00
1.762971400000000131e+02,4.190000000000000391e+00
1.765709999999999980e+02,4.209999999999999964e+00
1.773925800000000095e+02,4.309999999999999609e+00
1.776664399999999944e+02,4.269999999999999574e+00
1.779403000000000077e+02,4.339999999999999858e+00
1.782678099999999972e+02,4.370000000000000107e+00
1.786102700000000141e+02,4.400000000000000355e+00
1.789527400000000057e+02,4.410000000000000142e+00
1.796372299999999882e+02,4.349999999999999645e+00
1.803219200000000058e+02,4.400000000000000355e+00
1.806643799999999942e+02,4.370000000000000107e+00
1.813493200000000058e+02,4.500000000000000000e+00
1.820342200000000048e+02,4.320000000000000284e+00
1.850465800000000058e+02,4.490000000000000213e+00
1.853890399999999943e+02,4.379999999999999893e+00
1.857315099999999859e+02,4.440000000000000391e+00
1.860739199999999869e+02,4.429999999999999716e+00
1.867583799999999883e+02,4.490000000000000213e+00
1.871006800000000112e+02,4.379999999999999893e+00
1.877856199999999944e+02,4.400000000000000355e+00
1.881279900000000112e+02,4.389999999999999680e+00
1.884702299999999866e+02,4.349999999999999645e+00
1.888124599999999873e+02,4.320000000000000284e+00
1.901820700000000102e+02,4.320000000000000284e+00
1.922361400000000060e+02,4.129999999999999893e+00
1.929206000000000074e+02,4.200000000000000178e+00
1.932630100000000084e+02,4.190000000000000391e+00
1.939479499999999916e+02,4.080000000000000071e+00
